Winding Currents under Load 
Air-Gap Position (elec. degrees)
Current (A)
155	7.50838
156	7.71331
157	7.91591
158	8.11608
159	8.31379
160	8.50899
161	8.70172
162	8.89204
163	9.08002
164	9.26574
165	9.44923
166	9.63055
167	9.80966
168	9.98651
169	10.161
170	10.3329
171	10.5021
172	10.6683
173	10.8314
174	10.9912
175	11.1476
176	11.3005
177	11.4501
178	11.5962
179	11.739
180	11.8784
181	12.0144
182	12.147
183	12.2761
184	12.4016
185	12.5233
186	12.641
187	12.7544
188	12.8633
189	12.9676
190	13.0672
191	13.1621
192	13.2522
193	13.3376
194	13.4182
195	13.4942
196	13.5655
197	13.6321
198	13.694
199	13.751
200	13.8029
201	13.8496
202	13.8909
203	13.9266
204	13.9567
205	13.9811
206	13.9998
207	14.013
208	14.0208
209	14.0233
210	14.0208
211	14.0135
212	14.0015
213	13.9852
214	13.9645
215	13.9398
216	13.9112
217	13.8788
218	13.8428
219	13.8035
220	13.7611
221	13.7158
222	13.668
223	13.6178
224	13.5653
225	13.5108
226	13.4541
227	13.3951
228	13.3338
229	13.2699
230	13.2031
231	13.1333
232	13.0603
233	12.984
234	12.9044
235	12.8214
236	12.7352
237	12.6459
238	12.5537
239	12.4584
240	12.3603
241	12.2591
242	12.1547
243	12.047
244	11.9357
245	11.8206
246	11.7013
247	11.5779
248	11.4501
249	11.3179
250	11.1814
251	11.0406
252	10.8957
253	10.7469
254	10.5941
255	10.4375
256	10.2769
257	10.1123
258	9.94362
259	9.77053
260	9.59292
261	9.41062
262	9.22354
263	9.03166
264	8.83505
265	8.63386
266	8.42834
267	8.21877
268	8.00549
269	7.78878
270	7.56894
271	7.34624
272	7.1209
273	6.89316
274	6.66323
275	6.43136
276	6.19779
277	5.9628
278	5.72667
279	5.48966
280	5.25203
281	5.01403
282	4.77586
283	4.53766
284	4.29952
285	4.06147
286	3.82346
287	3.58541
288	3.34722
289	3.10881
290	2.87011
291	2.63114
292	2.39192
293	2.15254
294	1.91311
295	1.67376
296	1.43462
297	1.1958
298	0.957387
299	0.719411
300	0.481853
301	0.244641
302	0.00767039
303	-0.229171
304	-0.46598
305	-0.702812
306	-0.939675
307	-1.17652
308	-1.41326
309	-1.64978
310	-1.88592
311	-2.12155
312	-2.35654
313	-2.59077
314	-2.8242
315	-3.05682
316	-3.28868
317	-3.51985
318	-3.75043
319	-3.98047
320	-4.21
321	-4.43899
322	-4.66736
323	-4.89497
324	-5.12166
325	-5.34724
326	-5.5715
327	-5.79425
328	-6.01532
329	-6.23458
330	-6.45192
331	-6.6673
332	-6.88068
333	-7.09204
334	-7.30134
335	-7.5085
336	-7.71342
337	-7.91602
338	-8.1162
339	-8.3139
340	-8.50911
341	-8.70184
342	-8.89216
343	-9.08014
344	-9.26585
345	-9.44935
346	-9.63066
347	-9.80978
348	-9.98663
349	-10.1611
350	-10.333
351	-10.5022
352	-10.6684
353	-10.8315
354	-10.9913
355	-11.1477
356	-11.3007
357	-11.4502
358	-11.5963
359	-11.7391
360	-11.8785
Phase Current ib
0	12.3597
1	12.2582
2	12.1539
3	12.0461
4	11.9348
5	11.8197
6	11.7005
7	11.577
8	11.4492
9	11.317
10	11.1805
11	11.0397
12	10.8949
13	10.746
14	10.5932
15	10.4366
16	10.276
17	10.1115
18	9.94276
19	9.76969
20	9.59207
21	9.40978
22	9.2227
23	9.03082
24	8.83421
25	8.63303
26	8.42751
27	8.21794
28	8.00466
29	7.78795
30	7.56812
31	7.34542
32	7.12008
33	6.89234
34	6.66242
35	6.43054
36	6.19698
37	5.96199
38	5.72586
39	5.48885
40	5.25123
41	5.01323
42	4.77506
43	4.53686
44	4.29873
45	4.06068
46	3.82267
47	3.58462
48	3.34643
49	3.10802
50	2.86933
