Winding Currents under Load 
Air-Gap Position (elec. degrees)
Current (A)
321	1.38854
322	1.33367
323	1.27859
324	1.22321
325	1.16743
326	1.11118
327	1.0544
328	0.997055
329	0.939127
330	0.880602
331	0.821478
332	0.761758
333	0.701453
334	0.640588
335	0.57917
336	0.517234
337	0.454837
338	0.392028
339	0.328885
340	0.26551
341	0.202043
342	0.138665
343	0.0755906
344	0.0130347
345	-0.0488429
346	-0.109986
347	-0.170437
348	-0.230285
349	-0.289607
350	-0.348465
351	-0.406895
352	-0.464976
353	-0.522815
354	-0.580535
355	-0.638252
356	-0.696057
357	-0.754015
358	-0.81217
359	-0.870548
360	-0.929161
Phase Current ib
0	3.39982
1	3.41349
2	3.42659
3	3.43901
4	3.45074
5	3.46189
6	3.47239
7	3.48219
8	3.49127
9	3.49958
10	3.50705
11	3.5136
12	3.5191
13	3.52342
14	3.52642
15	3.52797
16	3.52802
17	3.52655
18	3.52354
19	3.51907
20	3.51299
21	3.50535
22	3.49619
23	3.48561
24	3.47372
25	3.46066
26	3.44652
27	3.43138
28	3.41531
29	3.39833
30	3.38047
31	3.36177
32	3.34224
33	3.32189
34	3.30077
35	3.27881
36	3.25602
37	3.23252
38	3.20825
39	3.18326
40	3.15756
41	3.1312
42	3.10424
43	3.07673
44	3.04872
45	3.02023
46	2.99119
47	2.96149
48	2.93094
49	2.89932
50	2.86653
51	2.83237
52	2.79683
53	2.75994
54	2.72179
55	2.68247
56	2.64207
57	2.60064
58	2.55824
59	2.5149
60	2.47064
61	2.42555
62	2.37955
63	2.33267
64	2.28493
65	2.23641
66	2.18709
67	2.13702
68	2.0862
69	2.03469
70	1.98254
71	1.92981
72	1.8766
73	1.82301
74	1.76915
75	1.71512
76	1.66095
77	1.60666
78	1.55223
79	1.4977
80	1.44306
81	1.38831
82	1.33344
83	1.27836
84	1.22298
85	1.1672
86	1.11095
87	1.05417
88	0.996829
89	0.938902
90	0.880378
91	0.821254
92	0.761535
93	0.701231
94	0.640366
95	0.578949
96	0.517013
97	0.454617
98	0.391809
99	0.328666
100	0.265291
101	0.201825
102	0.138447
103	0.075373
104	0.0128175
105	-0.0490598
106	-0.110202
107	-0.170653
108	-0.230501
109	-0.289823
110	-0.34868
111	-0.407111
112	-0.465192
113	-0.52303
114	-0.580751
115	-0.638468
116	-0.696272
117	-0.75423
118	-0.812385
119	-0.870763
120	-0.929376
121	-0.988251
122	-1.04735
123	-1.10665
124	-1.16613
125	-1.2258
126	-1.28561
127	-1.34549
128	-1.40539
129	-1.46521
130	-1.52484
131	-1.58411
132	-1.64282
133	-1.70073
134	-1.75759
135	-1.81318
136	-1.86739
137	-1.92022
138	-1.97164
139	-2.02169
140	-2.07026
141	-2.11737
142	-2.16308
143	-2.20758
144	-2.25107
145	-2.29379
146	-2.3359
147	-2.37754
148	-2.4188
149	-2.45975
150	-2.50042
151	-2.54085
152	-2.58104
153	-2.62099
154	-2.66074
155	-2.70019
156	-2.73934
157	-2.77823
158	-2.81678
159	-2.85493
160	-2.8926
161	-2.92971
162	-2.96612
163	-3.00168
164	-3.03623
165	-3.06962
166	-3.10172
167	-3.13247
168	-3.16177
169	-3.18947
170	-3.21554
171	-3.23981
172	-3.26234
173	-3.28329
174	-3.30287
175	-3.32126
176	-3.33867
177	-3.3552
178	-3.37095
179	-3.38598
180	-3.40034
181	-3.41412
182	-3.42722
183	-3.43964
184	-3.45137
185	-3.46253
186	-3.47302
187	-3.48282
188	-3.4919
189	-3.50021
190	-3.50769
191	-3.51423
192	-3.51973
193	-3.52405
194	-3.52705
195	-3.5286
196	-3.52865
197	-3.52718
198	-3.52417
199	-3.51969
200	-3.51362
201	-3.50598
202	-3.49682
203	-3.48623
204	-3.47435
205	-3.46128
206	-3.44714
207	-3.432
208	-3.41592
209	-3.39894
210	-3.38109
211	-3.36239
212	-3.34286
213	-3.3225
214	-3.30138
215	-3.27942
216	-3.25663
217	-3.23313
218	-3.20886
219	-3.18387
220	-3.15817
221	-3.13181
222	-3.10484
223	-3.07733
224	-3.04932
225	-3.02083
226	-2.99179
227	-2.96208
228	-2.93153
229	-2.89991
230	-2.86712
231	-2.83296
232	-2.79742
233	-2.76053
234	-2.72238
235	-2.68306
236	-2.64265
237	-2.60122
238	-2.55882
239	-2.51547
240	-2.47122
241	-2.42612
242	-2.38013
243	-2.33325
244	-2.2855
245	-2.23698
